date,gdp,gdp_trend,gdp_cycle,consumption,consumption_trend,consumption_cycle,investment,investment_trend,investment_cycle,hours,hours_trend,hours_cycle,capital,capital_trend,capital_cycle,tfp,tfp_trend,tfp_cycle,real_m2,real_m2_trend,real_m2_cycle,t_bill_3mo,t_bill_3mo_trend,t_bill_3mo_cycle,pce_inflation,pce_inflation_trend,pce_inflation_cycle,unemployment,unemployment_trend,unemployment_cycle
1983-01-01,42.650080000403335,44.495615600731846,-0.0423615088138618,26.824594604212376,27.5007895199595,-0.024895538285459207,6.944026881291715,8.35229829118327,-0.18465489693872827,96.03810921863584,100.25420749872733,-0.04296395164493738,51.028300416621484,51.35771119005051,-0.006434705383583594,20.274258346894296,20.522766119224652,-0.012182792701716405,24.440964138577673,24.432378852876262,0.00035132795361336733,0.08106666666666668,0.10149681839433344,-0.020430151727666768,0.04545351190340852,0.05683609672452463,-0.011382584821116114,0.10366666666666667,0.08317607042734342,0.020490596239323255
1983-04-01,43.507881207654975,44.72875066503041,-0.02767438760036489,27.346308445618533,27.685024277396867,-0.012310081997676026,7.461730101775235,8.396700202033477,-0.11805149112378643,96.90327454178525,100.42404886901951,-0.03568839781605604,50.96246603586286,51.61737723307295,-0.012768982185046518,20.57110592998921,20.571266070310394,-7.784690740919586e-06,24.8212529071858,24.61658912156025,0.008279688045536027,0.08396666666666666,0.09941499317133629,-0.015448326504669624,0.044952930048196116,0.05396236618362188,-0.009009436135425763,0.10133333333333333,0.08295601040389805,0.01837732292943528
1983-07-01,44.25195589348655,44.985443747418095,-0.01643939370242853,27.827300116779366,27.88280936493059,-0.001992789712228493,7.824011526328372,8.449435322588998,-0.07690220747412146,98.56205294716929,100.63602776794635,-0.02082399347526298,51.01678182432025,51.88027990182964,-0.01678412063528656,20.685638066325353,20.62427956636942,0.002970644755294849,24.877772676004913,24.81472746125209,0.002537415038684987,0.09140000000000001,0.09723410666779109,-0.005834106667791078,0.04223665831541146,0.05120050531669143,-0.008963847001279973,0.09366666666666668,0.08250064699300928,0.011166019673657393
1983-10-01,45.046188382914735,45.26322662120147,-0.004806556572851228,28.163420764009565,28.09276021022739,0.0025121005271944163,8.52912087744629,8.508537741908578,0.002416194150998585,100.12498368890319,100.88541032842753,-0.007566079065963294,51.1572629565572,52.148092147833104,-0.01918312124028576,20.822614013973116,20.680973452028304,0.006825487649606554,25.067168436392247,25.024967338973724,0.001684939432086363,0.088,0.09498025623609205,-0.006980256236092053,0.0376526830551962,0.04857952584654735,-0.01092684279135115,0.08533333333333333,0.08183230082090351,0.003501032512429822
1984-01-01,45.735864435569205,45.55912512168677,0.003871834271137242,28.29972836169567,28.31342472016748,-0.00048385783138460425,9.255556493816997,8.571588668497164,0.07677098222566547,101.61830980237067,101.16614220090185,0.0044595958555397885,51.4023525262598,52.421971705722505,-0.019641870396215566,20.90395288830117,20.740545879251346,0.00784775192562881,25.24566107848302,25.2454700387746,7.567258019314238e-06,0.0917,0.09267589291196604,-0.0009758929119660364,0.04028013397711949,0.04612283709162791,-0.005842703114508421,0.07866666666666668,0.0809802712761031,-0.0023136046094364288
1984-04-01,46.408341633742694,45.86996482812905,0.011668677827687546,28.656541947885675,28.543355893682858,0.003957566576293203,9.478128251120769,8.636115911470272,0.09303392045206405,102.67968750186667,101.47165244113711,0.01183483940062402,51.90306267853904,52.70246914372572,-0.015284507693936078,20.99717693784868,20.802275650348548,0.009325610166079024,25.50552251180018,25.47436386927167,0.0012223897941030515,0.09796666666666667,0.09033910507099235,0.00762756159567432,0.040842277684382866,0.0438470190936268,-0.0030047414092439356,0.07433333333333333,0.07997604589245075,-0.005642712559117413
1984-07-01,46.73119273145249,46.19260508432344,0.011592158111819018,28.759240435315828,28.781054118594255,-0.0007582055146766464,9.597981143457032,8.699990718412261,0.09823081999079619,102.85117383286213,101.7955935526854,0.010316211247841878,52.43507783588917,52.98949682820181,-0.010517929148958771,21.045077710270558,20.86553591498274,0.008567896200305292,25.546881171417702,25.709710976890143,-0.00635353800942795,0.1032,0.08798737115568034,0.015212628844319662,0.03527059223961859,0.04176500020479115,-0.006494407965172561,0.07433333333333333,0.07884966620090819,-0.004516332867574857
1984-10-01,46.97184353116157,46.52415986278184,0.009576603781888071,29.005869240271867,29.02504260430153,-0.0006607983268880346,9.417362377960847,8.761530804341424,0.07218440800523052,103.20807699738432,102.13230269974316,0.010478057375954641,52.958542461069676,53.28245664457825,-0.006097743618672435,21.03262381881074,20.92981443733086,0.004900076900352435,25.8405180591813,25.94952110599533,-0.00420942750867459,0.08803333333333332,0.08564293683453662,0.0023903964987967014,0.03482818377784369,0.03988783081398731,-0.005059647036143616,0.073,0.0776276470370878,-0.004627647037087804
1985-01-01,47.3228228141327,46.86200045717773,0.009785568804064226,29.48897999338,29.27378019790087,0.00732439241592564,9.059947004082954,8.819549965338073,0.02689242621998522,103.80465081676431,102.47670741309746,0.012875247280351942,53.46305851716406,53.58038517472473,-0.002192132474405195,21.04060570050423,20.99470516562658,0.002183904540025594,26.29948128626205,26.19162408797185,0.004109547677293435,0.08183333333333331,0.08333755566909554,-0.001504222335762223,0.03583524984319464,0.03822250230510338,-0.00238725246190874,0.07233333333333333,0.0763336805285597,-0.004000347195226364
1985-04-01,47.62590387730494,47.20370350314167,0.008904458754808608,29.738019762945285,29.52565954261433,0.007166653563756675,9.171027676091656,8.8732360381766,0.03300979001061943,104.26295852570094,102.82434154695072,0.013894044890829349,53.85081250194226,53.882091922618685,-0.0005806846426805734,21.061474105095098,21.05986150523564,7.656926528465391e-05,26.53037787174658,26.433697667750994,0.003650788214173417,0.07460000000000001,0.08110447521870315,-0.006504475218703135,0.03420785621104505,0.03677284378262983,-0.0025649875715847772,0.073,0.07498856652349584,-0.001988566523495841
1985-07-01,48.22630061948743,47.547064544145094,0.014184475248019801,30.27792169746647,29.779152956104454,0.016610206596574084,9.038441386963932,8.921914701613757,0.012976170388179664,104.2821112762036,103.17150859076459,0.010707099700378642,54.23992685487262,54.18628492712561,0.0009894642862064984,21.270771338024215,21.124961372226945,0.006878547975706084,26.860592126283628,26.673402041470933,0.006993345093300629,0.07106666666666667,0.07897600290374568,-0.007909336237079012,0.03433608679570965,0.03554119231826845,-0.0012051055225587998,0.07200000000000001,0.07361060465307115,-0.0016106046530711404
1985-10-01,48.44169587418534,47.89008073961487,0.01145252756917392,30.29612999020965,30.032813951957056,0.008729398963540191,9.369247698220747,8.965091544679685,0.044094486336668126,104.49611757996922,103.51536092569047,0.009429901935892104,54.564239816420724,54.49162281990688,0.0013317396330791986,21.292847954081196,21.189679711318636,0.004856982446478586,27.024967649394398,26.908376300297398,0.004323541697173194,0.07166666666666667,0.07698038084759765,-0.005313714180930976,0.0351672589143488,0.034528281866488805,0.0006389770478599927,0.07033333333333334,0.07221685169438344,-0.0018835183610500933
1986-01-01,48.65340613231382,48.23111925749998,0.00871737870083411,30.475448827921785,30.285461209203415,0.006253633718471097,9.319235123716151,9.00234698334569,0.03459523779152951,103.832207602125,103.8537084372618,-0.00020705145176602713,54.850744506794236,54.796767597405974,0.0009845533694763375,21.435363938117145,21.25377889980448,0.008507368451521558,27.155383779899434,27.136300940079217,0.0007029747079867477,0.06896666666666666,0.07514090783848539,-0.006174241171818723,0.03033667043436128,0.03373409319080881,-0.0033974227564475337,0.07033333333333334,0.07082335779662227,-0.0004900244632889267
1986-04-01,48.73834203148752,48.56884987897581,0.0034836546116459033,30.575322817597204,30.536041448516922,0.001285566930536941,9.170454448728433,9.03351610027882,0.015045171728099493,103.26646905655228,104.18494770812826,-0.008854937386097994,55.23440799310139,55.10039723345436,0.0024291668484845985,21.49666780971455,21.317083255640483,0.008389155485634348,27.691744271653505,27.35486224670005,0.012240036295798618,0.0614,0.07347756159327212,-0.01207756159327212,0.020983081389528424,0.03315900641540133,-0.012175925025872905,0.07166666666666667,0.06944499591000157,0.0022216707566651006
1986-07-01,49.06485232814071,48.902174282155606,0.0033210805948962197,31.063871184432827,30.783589199598758,0.009063715854358279,8.900373193285914,9.058640826639483,-0.017625881977319846,103.49245427257114,104.50744343832093,-0.009759593474377048,55.561786641943684,55.4011951304565,0.0028945080790743205,21.565301403802696,21.37952884235096,0.00865173848315326,28.186275667264912,27.56169970161536,0.022408063995420502,0.055233333333333336,0.07200646092808868,-0.016773127594755348,0.018396010886624126,0.03280127827521642,-0.014405267388592297,0.06966666666666665,0.0680963327194457,0.0015703339472209477
1986-10-01,49.18395658103105,49.23007502566039,-0.0009372331821451141,31.181271338422878,31.027136129825394,0.004955456353550769,8.892079599867646,9.07786190187671,-0.020677743609556654,103.9680475035075,104.81896290924229,-0.00815108291740163,55.80616721321324,55.69790185453861,0.0019419092702586127,21.520240460613216,21.44116358960759,0.003681302418200083,28.57044444744464,27.754615240773205,0.028970631213607767,0.05353333333333333,0.07073617618307008,-0.017202842849736756,0.017459753787878673,0.032651555552062984,-0.015191801764184311,0.06833333333333333,0.06679332345410195,0.0015400098792313771
1987-01-01,49.37527976205101,49.5516151116134,-0.0035649665652837115,31.19587515717738,31.2658650978235,-0.0022410509106207677,9.109302239820073,9.091233328758804,0.0019855368463592704,104.8952010615664,105.1166097549309,-0.002108536415492246,56.007533867811276,55.98933446697394,0.000324998390903275,21.452579106958297,21.502152440238405,-0.0023081673894154164,28.73716434936971,27.931768184564753,0.028426524467075165,0.05536666666666666,0.06966479449360458,-0.014298127826937915,0.019864046858777185,0.03269148173563204,-0.012827434876854858,0.06599999999999999,0.06555290480183457,0.0004470951981654231
1987-04-01,49.764279927648886,49.865809722315205,-0.002038135871788249,31.61500425110446,31.4990372473793,0.0036748441861100822,9.055720586364705,9.098703485824153,-0.004735262281478914,105.19211421436252,105.3969238806493,-0.0019451129338321493,56.29054514333472,56.274356660655776,0.00028762931484127563,21.543864000679374,21.56271197880461,-0.000874482785889974,28.69927623816006,28.091812887674838,0.021393726688315073,0.05656666666666666,0.06877965121829935,-0.012212984551632687,0.03080815013825422,0.03289320543951199,-0.002085055301257771,0.06266666666666666,0.06439297595668232,-0.0017263092900156596
1987-07-01,50.061380700753965,50.17154416044051,-0.0021981500429526513,31.949531864937743,31.72585413210545,0.007025592365734301,8.98282404380072,9.100243416523357,-0.012986847866101492,105.64140420922212,105.65627803528633,-0.00014078551104557135,56.56174740468434,56.55182451497755,0.00017545002891949935,21.57620117247544,21.623030136771334,-0.002168047033229925,28.5831943004701,28.23391207280663,0.01229512201629035,0.06043333333333334,0.06805914538586977,-0.007625812052536429,0.035093537249087925,0.03322085813049318,0.0018726791185947472,0.06,0.06333171554718284,-0.0033317155471828397
1987-10-01,50.795394935828114,50.46762017746318,0.006473753576006214,31.959307984318635,31.945575598622803,0.0004297757898075183,9.599803573161019,9.095808809268867,0.05392890011773721,106.470681792314,105.89089326415404,0.005460403734401709,56.81747762793201,56.82058681549909,-5.472088218105853e-05,21.747207048868464,21.683285154260737,0.0029436433953304864,28.603210566719227,28.357630626624882,0.008622817240081737,0.058633333333333336,0.06747404290968642,-0.008840709576353085,0.0377523122564134,0.03363726811580266,0.0041150441406107435,0.05833333333333333,0.06238622325856745,-0.0040528899252341224
1988-01-01,50.919643883553114,50.75275098124407,0.003282957039143497,32.43739930536924,32.15759115228669,0.008663517130878873,9.118986331701274,9.085293400021992,0.0037016537482608136,106.27921463627081,106.0969650026127,0.0017162911462582642,57.20310319070342,57.079482874401656,0.0021634155959162626,21.774311713736502,21.743627822920725,0.0014101722750328172,28.80015857773797,28.462785132793833,0.011783444117716702,0.05723333333333334,0.06699034357058709,-0.009757010237253748,0.03614990107758209,0.0341064341271166,0.0020434669504654918,0.057,0.06157151645385044,-0.004571516453850441
1988-04-01,51.470503663167555,51.0258382182897,0.00867676302347542,32.64452894664069,32.36129260596644,0.008714239010382485,9.267849478466365,9.068909164639534,0.021699377057118774,107.52754199830224,106.27104436139476,0.011754166618123563,57.48005786561676,57.32733622465483,0.0026604859774890244,21.806548690520092,21.80425073781149,0.00010538457175046645,29.008072178732583,28.54938349886484,0.01593880011096349,0.0621,0.0665685217059243,-0.004468521705924294,0.037573244045354226,0.03459492679869906,0.0029783172466551627,0.05466666666666666,0.06090007943984286,-0.006233412773176197
1988-07-01,51.645340921699585,51.28587771897089,0.006984560540815199,32.86614478766058,32.55624322465852,0.009473939743336768,9.2091416741786,9.046899252717273,0.01777457594457843,107.55258916105473,106.40980217399189,0.010682231086213356,57.77570838290874,57.56303640736465,0.003687784481349432,21.83806170287035,21.865367914361343,-0.001249614288098222,28.85927118909094,28.617683596728543,0.008406465373246963,0.07010000000000001,0.06616295352165236,0.003937046478347653,0.040499792695337655,0.035070593931658144,0.005429198763679512,0.05466666666666666,0.06038153932557212,-0.005714872658905461
1988-10-01,52.21724648476732,51.53213823817684,0.013207176254241837,33.21453293707748,32.742185209849886,0.014323205150726714,9.310485382785133,9.019637817781586,0.0317370455383843,108.51888390047284,106.5107084130445,0.01867867442794857,58.05860252667929,57.785560691462315,0.0047139593959037995,21.914398799929476,21.927197212827853,-0.0005838479629352022,28.798495994170697,28.668268706302786,0.004532272226164036,0.07726666666666666,0.06572522239765932,0.011541444269007342,0.04202167414050817,0.03550314477538113,0.006518529365127042,0.05333333333333333,0.06002162733708241,-0.006688294003749082
1989-01-01,52.60044630159962,51.7641153895165,0.01602744842595749,33.31086503728763,32.91906111968006,0.011831765821685547,9.596559067503614,8.987604376435646,0.06555826726251857,109.29917619009872,106.57197425256895,0.02526828654176505,58.32380076142016,57.99401534394652,0.00567043488556962,21.937633081709258,21.989941795317755,-0.002381590082283669,28.580395383472702,28.70191174650113,-0.004242725246190293,0.08539999999999999,0.06520937236788221,0.020190627632117777,0.04573345939232154,0.0358656818284826,0.009867777563838942,0.052000000000000005,0.05982250290500612,-0.007822502905006114
1989-04-01,52.88623561590893,51.98174027515064,0.01725060035116499,33.48714439383241,33.08711959875763,0.012017545081758563,9.432865304341213,8.95145790139953,0.05238348733736231,109.48308910942544,106.59309441286514,0.026751370706747046,58.68729815170786,58.1876774283165,0.008549713303998452,21.984874476151283,22.053799134492742,-0.003130190306290359,28.41191376309618,28.719502131822995,-0.010767852884084217,0.08410000000000001,0.06457666086892619,0.01952333913107382,0.048240708483837214,0.03613538167043034,0.012105326813406876,0.052333333333333336,0.059782145276223296,-0.00744881194288996
1989-07-01,53.15743231460204,52.1854809671377,0.018453617790963328,33.68816274969072,33.246870663066204,0.013185874659676688,9.300414460567206,8.912218961930279,0.042635712598591446,109.48340269287446,106.57529140023986,0.026921267312553177,58.99157926786954,58.36603436374934,0.010660592169360328,22.0576100005548,22.118936135366717,-0.002776413258630317,28.682640225166168,28.721883459120516,-0.0013672525281647196,0.07843333333333334,0.06380096447966643,0.014632368853666908,0.041585915850102406,0.03629558824166952,0.005290327608432885,0.052333333333333336,0.05989364463329842,-0.007560311299965081
1989-10-01,53.14388755369899,52.37639195606755,0.014547139865211722,33.785173084710024,33.39909431911511,0.011493256693153597,9.208104959124087,8.87118546584938,0.037275633739897174,109.24569591513954,106.52161143164307,0.025251547737948243,59.255359413709115,58.52889380623553,0.012335686642804156,22.048709865790993,22.185478366656422,-0.006183856522154141,28.97318187365599,28.70973150921653,0.009134496883859367,0.07653333333333333,0.06286836186593509,0.013664971467398243,0.039269128010184895,0.03633721131190373,0.0029319166982811617,0.05366666666666667,0.06014543565133164,-0.00647876898466497
1990-01-01,53.296257207213706,52.55616180354724,0.013983760989914273,33.92283006323497,33.544869090290916,0.011204322414431367,9.173612285526792,8.829869142441728,0.03819093811687191,108.6935020935005,106.43692384847168,0.02097946863362754,59.144316037419244,58.67646614206701,0.007941762831624288,22.199448289885307,22.253514415638175,-0.002432510641444452,28.847512036551876,28.6837191634211,0.005694066066744163,0.0776,0.061774076924097795,0.015825923075902207,0.04235064704839564,0.036254467105591805,0.006096179942803835,0.053,0.06052122781086065,-0.007521227810860655
1990-04-01,53.37705033327222,52.726991493887574,0.012253387557866091,33.883708792804185,33.6855403379909,0.0058656571012130065,9.0876688019214,8.789959065104172,0.033308363162660726,107.99301213483612,106.32779084652742,0.01553983351782584,59.378349960814475,58.809430766691236,0.009627451923342356,22.295894692058273,22.32304782339726,-0.001217112426254996,28.70615027869625,28.6447011827926,0.0021429191669439795,0.07746666666666667,0.06052187415768734,0.01694479250897933,0.03783452859891545,0.03604340429512898,0.0017911243037864732,0.05333333333333333,0.06100068136180768,-0.007667348028474352
1990-07-01,53.29005567246002,52.891579774610264,0.007505587323270557,34.07928577857051,33.82271705321882,0.007557065644240968,8.866310868512413,8.75332310791996,0.012825386670821892,107.19512222872633,106.20216074427104,0.009306291411656176,59.57059414834819,58.92877809265589,0.010832501803158756,22.341821902485446,22.394048272618004,-0.0023348777459704095,28.707562757867077,28.593648090991458,0.0039760003412538936,0.07476666666666666,0.05912540927215892,0.015641257394507745,0.044864103500443564,0.03570388166537475,0.009160221835068816,0.057,0.0615587557867132,-0.004558755786713199
1990-10-01,52.66190515116275,53.053069422057135,-0.007400390676408186,33.92181748819286,33.9581614414273,-0.0010708299348478612,8.30922540955353,8.721981782596181,-0.048480088069517535,106.44726030002568,106.06898550132216,0.003559964997290166,59.676910603941494,59.03587257776294,0.01079991960060589,22.165334316304165,22.46646810057537,-0.013494339801904509,28.630465361182182,28.53157804540217,0.0034598978110027545,0.06989999999999999,0.05760892846828589,0.012291071531714097,0.05043220207387966,0.035236877453878476,0.015195324620001185,0.06133333333333333,0.06216561847559985,-0.0008322851422665201
1991-01-01,52.30404580868215,53.21489296083197,-0.017264574246174114,33.57033782446358,34.09382613689428,-0.015473441967756685,8.012804150811698,8.698003274241058,-0.08205270954543487,105.17982686501719,105.9377922141884,-0.007180533857884086,59.67497078734392,59.132497809066955,0.009132031085185233,22.187034972402085,22.5402262474277,-0.015793438132205573,28.64027874305479,28.459585131640143,0.0063290593820326535,0.06023333333333333,0.05600645373271319,0.00422687960062014,0.04086804197350302,0.03464909503683644,0.006218946936666581,0.066,0.06278858759612357,0.003211412403876429
1991-04-01,52.60566002114052,53.38027833347151,-0.014617639233644564,33.71690919725911,34.23167242141026,-0.015151841585392845,7.955344977844706,8.683184778514054,-0.08754434432958114,104.30937593792096,105.81829697620113,-0.01436219184918297,59.60609028544307,59.22085548849228,0.006483986340191983,22.44491312166064,22.615049941596514,-0.007551609761697442,28.698363301908994,28.378825566746773,0.011196804881876687,0.0556,0.05435968897179304,0.0012403110282069585,0.03712942207540504,0.03395673486833241,0.0031726872070726303,0.06833333333333333,0.06339446113772641,0.0049388721956069165
1991-07-01,52.74208058300591,53.55191611264051,-0.015237948044742211,33.767418808144406,34.373361038709696,-0.01778547896413496,8.052266006320094,8.678891123090072,-0.07494022642783937,103.93419947038025,105.71970011848597,-0.01703325166465053,59.50006705085804,59.30350342210996,0.0033090555667198984,22.569944587619773,22.690438847446796,-0.005324503919454493,28.51580044230428,28.290563989013375,0.007930014035562927,0.05376666666666666,0.05271297989162807,0.001053686775038587,0.03107161282806592,0.03317988424428556,-0.002108271416219637,0.06866666666666667,0.06395204422260278,0.0047146224440638845
1991-10-01,52.78016695913215,53.732041782815195,-0.01787401044240511,33.70117467553425,34.52025383765571,-0.024013525946979364,8.246510367496263,8.686044152508702,-0.05192749217569137,103.47206570039009,105.65022866942321,-0.02083222880286506,59.40254519043585,59.38325679566041,0.0003247592662161125,22.66477001715855,22.765778484715224,-0.004446727469838763,28.358749933218,28.196254147274953,0.005746484709788557,0.0454,0.05111144739271353,-0.00571144739271353,0.024999178739200545,0.0323406133901195,-0.0073414346509189585,0.07100000000000001,0.0644332287680694,0.006566771231930613
1992-01-01,53.29430516354225,53.92240992712045,-0.0117166795975705,34.34300160313222,34.673351686186784,-0.009573168973228796,8.013842491235408,8.705204001751207,-0.08275065013422722,102.63490575728976,105.61698362838513,-0.028641101217663056,59.38990473255319,59.46306986272457,-0.0012311873499610826,23.008427094593678,22.840370186635003,0.007330951762245075,28.435178707973677,28.097475094213042,0.011947347523867169,0.038933333333333334,0.04960087092977907,-0.010667537596445738,0.026028561158132124,0.03145967486162274,-0.005431113703490614,0.07366666666666667,0.06481285333047056,0.008853813336196115
1992-04-01,53.751002084628425,54.12419937706124,-0.006919083834593831,34.52002326819991,34.833152260312275,-0.00903004418987452,8.415434191594361,8.736700323003735,-0.03746515731940292,102.80334441853446,105.6257145477323,-0.027083964857304466,59.317490032830506,59.5459250306691,-0.003843660035390606,23.19077391820184,22.913442551199537,0.012030774332580485,28.21996354710707,27.99588778961824,0.007972019951140386,0.0368,0.0482234603029339,-0.011423460302933904,0.027236089443577693,0.03055323281792692,-0.003317143374349227,0.07600000000000001,0.06506986069817045,0.010930139301829567
1992-07-01,54.13624455356895,54.33821388198112,-0.003723817840887822,34.84770003063117,34.99995524805683,-0.004359644084580339,8.443325056824682,8.7804640243001,-0.0391530612954325,102.70014685611272,105.68032689780819,-0.02860520660317345,59.32173304777165,59.634775730675955,-0.005263157245399164,23.371653873493678,22.984319984734288,0.01671167148603514,28.038287417674884,27.89333933343056,0.005183057141556979,0.030833333333333334,0.04701475810128945,-0.01618142476795612,0.026810214029764134,0.02963405697209903,-0.002823842942334894,0.07633333333333332,0.06518872729286843,0.011144606040464897
1992-10-01,54.534300058091546,54.56503991874858,-0.0005635205763301343,35.159008562550376,35.17386999799849,-0.0004226027989595593,8.63597043021006,8.836267319895114,-0.022928449964631614,103.04552597026984,105.78300010865544,-0.026218936723657826,59.31063201598057,59.732450793707116,-0.00708685516544616,23.493718574676155,23.052492616115117,0.01895918760211668,27.957713720785296,27.791788953803334,0.0059525286845687475,0.0307,0.04600316725126783,-0.015303167251267829,0.02652073585026593,0.028712843822597076,-0.002192107972331145,0.07366666666666667,0.06516076087332748,0.008505905793339194
1993-01-01,54.48700279658069,54.80515268292819,-0.005822024162989603,35.217100805394566,35.354914129376944,-0.00390561327436334,8.775533628188425,8.903704813061891,-0.014499881419753002,103.69664466315093,105.93409157316448,-0.021347364594017648,59.37937576255105,59.84160375710831,-0.007754177368100912,23.36795700258294,23.11768710682728,0.010767724903093967,27.651340657637224,27.693257238682968,-0.0015147490686966414,0.029600000000000005,0.04520697728881117,-0.015606977288811167,0.02621227804761528,0.02779852496604011,-0.0015862469184248322,0.07133333333333333,0.0649842345770859,0.006349098756247437
1993-04-01,54.677522818132715,55.059023139338215,-0.00695305023211823,35.48233630104009,35.54309855044954,-0.0017110001328415336,8.788946485857352,8.982270839281265,-0.02175787697108822,104.62646312317916,106.13228703493236,-0.014289793751525615,59.493420180188934,59.96464733842127,-0.007889456313075804,23.29834393074983,23.179903079585465,0.005096625417857936,27.545383909410674,27.59983925904461,-0.001974980395602177,0.029666666666666668,0.04463491327032957,-0.014968246603662902,0.02629247611213037,0.026898661931564476,-0.000606185819434106,0.07066666666666667,0.06466273773280282,0.006003928933863853
1993-07-01,54.79445743748162,55.32693670756459,-0.009670844148513602,35.72647275212235,35.73834933279967,-0.0003323755783664062,8.725045149281383,9.071394302304956,-0.03892833635969151,104.97565455622815,106.37490580697109,-0.01324123950799816,59.58779035367454,60.10373094339918,-0.008621225292470669,23.28473777512444,23.239297987472167,0.0019533903865514013,27.441690526048703,27.513577466528908,-0.002616199833378463,0.030033333333333335,0.04428594589142762,-0.014252612558094284,0.024208127014069047,0.026019824843982513,-0.0018116978299134653,0.068,0.06420382785586007,0.0037961721441399365
1993-10-01,55.38278431965307,55.608949807559924,-0.004075362957597584,35.94923112549298,35.940554452083084,0.0002413882134248979,9.105588870860785,9.170384885724394,-0.007090871022702672,105.67551956698935,106.65834607078482,-0.00925743540590318,59.65101137241309,60.26073779348165,-0.01016967361816068,23.424619774715747,23.29610642919865,0.005501355825527909,27.377363043026296,27.436458832475854,-0.0021562376175938702,0.030600000000000002,0.044149690693582634,-0.013549690693582632,0.022978816403627977,0.025168204961969406,-0.002189388558341429,0.06633333333333333,0.06361881491722313,0.002714518416110201
1994-01-01,55.78733833955835,55.904788959498525,-0.0021031144463190543,36.23079530077481,36.14959355998729,0.0022437507212256236,9.42123782882985,9.27831795418811,0.015286208857035799,106.08509357441744,106.97812927593152,-0.008382872644271622,59.83438060767826,60.43725897054971,-0.010025362828350204,23.511204454353035,23.35059494071692,0.006854629765599363,27.259202202807337,27.370410386363087,-0.004071357342660953,0.032433333333333335,0.04420685533542312,-0.011773522002089788,0.020561443801306645,0.024348861233056653,-0.0037874174317500085,0.06566666666666666,0.06292138149544757,0.0027452851712190945
1994-04-01,56.41799115248546,56.21403790392073,0.0036215892263093963,36.45883322190418,36.36535047253279,0.002567355951739625,9.847730725234475,9.394198451846862,0.047148732652224634,107.5657398062029,107.329139053794,0.002202014764315585,60.09885432295051,60.63453518546141,-0.008873839786513571,23.52738852846056,23.40311394905717,0.005296123558168997,27.122206459043014,27.31731492748208,-0.007167928697591197,0.03986666666666666,0.044429678918894086,-0.004563012252227425,0.019406850201930004,0.023565484236926774,-0.004158634034996771,0.062,0.062126906743099036,-0.0001269067430990367
1994-07-01,56.59542724202478,56.53620224907851,0.0010470104359505683,36.691009077690914,36.58775878858564,0.0028180156528119227,9.663421729388565,9.517081187475412,0.015259597959209614,108.53650746403333,107.70565432718122,0.007684507207751601,60.43277051045598,60.85346046314909,-0.006937170632370204,23.41849716304081,23.454118223461045,-0.001519909524311025,26.91684229809767,27.278987248559652,-0.013364509546383019,0.04476666666666666,0.04478304209468917,-1.6375428022505356e-05,0.02228531962243885,0.022819397417367465,-0.0005340777949286168,0.06,0.06125248561597517,-0.0012524856159751713
1994-10-01,57.08480927233605,56.87090950734289,0.003754090071030447,36.957927180989515,36.816810617742064,0.003825611301780718,10.011974818543749,9.64625976207452,0.03721160764252218,108.69198463768446,108.10203990865162,0.005442457987151705,60.702418003982096,61.09462267298954,-0.006440321086182976,23.562286016847477,23.504144772379384,0.002470604762975448,26.6918920230027,27.257131440351205,-0.020955341364936597,0.0528,0.04522897363084438,0.007571026369155617,0.021196075140009984,0.02210932507189453,-0.0009132499318845466,0.056333333333333326,0.060315133753159146,-0.0039818004198258206
1995-01-01,57.205220914233436,57.21781958184061,-0.0002202120762300197,36.977670701208304,37.05256404605263,-0.0020233184630571444,10.095976160001763,9.781083771902258,0.031686651434909674,109.05511944847407,108.51310874178213,0.004982453848869639,61.13298265196712,61.3583734064274,-0.003680112884526743,23.502638888133824,23.553713069357464,-0.0021707675650630698,26.549239676164724,27.25324610446932,-0.026171527269153394,0.05736666666666667,0.04572949206075324,0.01163717460591343,0.022519234862999005,0.021433657699401944,0.0010855771635970603,0.05466666666666666,0.05933108399022414,-0.0046644173235574765
1995-04-01,57.256555870481165,57.57672229723629,-0.005576210336778686,37.26178223677027,37.29516863428392,-0.0008955945583921654,9.848554454834504,9.921096278987088,-0.007338738625508601,108.67251480660715,108.93397019650358,-0.0024030121685614247,61.52887870812513,61.644842688002015,-0.0018829343276216548,23.52432155940073,23.60338352201668,-0.003355225409325868,26.616265452045777,27.268505431864664,-0.024209876975695543,0.055966666666666665,0.046251347809289974,0.009715318857376691,0.022772292199053412,0.020790215017576247,0.0019820771814771654,0.05666666666666667,0.05831408053748091,-0.0016474138708142405
1995-07-01,57.594857347925384,57.947396852191275,-0.006102366631505873,37.471370675408174,37.544731147814836,-0.001955859982315733,9.76951209943468,10.066011532736695,-0.02989802790314222,109.63703840793248,109.35999993685436,0.0025300672644208433,61.81918566104561,61.954040483179384,-0.0021790637554808256,23.489061772699884,23.65368920072855,-0.00698423803590309,26.882909960797434,27.303678391521494,-0.015530665464844606,0.05366666666666667,0.046768564535457524,0.006898102131209144,0.019637575630189197,0.020177495229831213,-0.0005399195996420164,0.05666666666666667,0.057274952344412974,-0.0006082856777463036
